time,temperature,pressure,humidity
2022-10-16 05:40:09.210547,21.647265625,778.3039550260079,33.60599429262483
2022-10-16 05:42:03.362066,21.6421875,778.3372300815189,33.45535769988718
2022-10-16 05:43:57.590619,21.4841796875,778.4549299979599,33.62347039663072
2022-10-16 05:45:51.826831,21.65234375,778.4497185914724,33.44924133952812
2022-10-16 05:47:46.014714,21.637109375,778.4216557901941,33.35627544493633
2022-10-16 05:49:40.205040,21.637109375,778.5676570024717,33.35659943761632
2022-10-16 05:51:34.335137,21.6421875,778.693529298909,33.23471374861514
2022-10-16 05:53:28.544842,21.63203125,778.6291114083169,33.42047931675473
2022-10-16 05:55:22.731340,21.6421875,778.6822761869632,33.44359970338552
2022-10-16 05:57:16.928795,21.626953125,778.703692900767,33.31052125981502
2022-10-16 05:59:11.135017,21.626953125,778.5962937684566,33.36255978083791
2022-10-16 06:01:05.286561,21.626953125,778.4417003947499,33.15972044818887
2022-10-16 06:02:59.462895,21.61171875,778.4465561195161,33.29900225623423
2022-10-16 06:04:53.651088,21.621875,778.6954043138139,33.42087650056079
2022-10-16 06:06:47.889794,21.621875,778.6573938808182,33.217885044466506
2022-10-16 06:08:42.070841,21.621875,778.6809518001043,33.362719995503795
2022-10-16 06:10:36.314034,21.423046875,778.5997263778715,33.36875984933665
2022-10-16 06:12:30.540376,21.4486328125,778.6063570184153,33.45003547403613
2022-10-16 06:14:24.705692,21.606640625,778.6827259782517,33.351360987290775
2022-10-16 06:16:18.909103,21.5962890625,778.7175366457797,33.81642813400278
2022-10-16 06:18:13.092133,21.6013671875,778.6843836284008,33.75151247585394
2022-10-16 06:20:07.316150,21.5962890625,778.7325715453487,33.54391845839593
2022-10-16 06:22:01.548432,21.6013671875,778.8038500797005,33.57166237376055
2022-10-16 06:23:55.710047,21.6013671875,778.6519431626858,33.43843665535035
2022-10-16 06:25:49.900336,21.606640625,778.8353452864134,33.2643653526449
2022-10-16 06:27:44.104445,21.4537109375,778.8451760186618,33.362880168016375
2022-10-16 06:29:39.936851,21.606640625,778.8149234558117,34.17473954611047
2022-10-16 06:31:34.107123,21.5861328125,778.832030000331,33.54282461084496
2022-10-16 06:33:28.394735,21.5912109375,778.8999934198185,33.72847120812568
2022-10-16 06:35:22.623049,21.5962890625,778.9197706455102,33.879164178960224
2022-10-16 06:37:16.826708,21.4740234375,778.9054241251205,34.569269292763906
2022-10-16 06:39:11.547959,21.5962890625,779.0029950684059,34.15763107111088
2022-10-16 06:41:05.734422,21.5912109375,779.0495217932786,34.366355222833675
2022-10-16 06:42:59.849138,21.6013671875,778.9147976660688,34.406870931739405
2022-10-16 06:44:54.011203,21.5861328125,779.0326053017812,34.540215767011695
2022-10-16 06:46:48.195116,21.5912109375,779.0078542810262,34.030071164176924
2022-10-16 06:48:42.350288,21.5759765625,778.9964546841055,34.378155769755416
2022-10-16 06:50:36.529473,21.5759765625,778.8648524556651,34.59259055311832
2022-10-16 06:52:30.758874,21.5658203125,778.8080679110042,34.6275700758641
2022-10-16 06:54:24.938028,21.5556640625,778.9701605524583,34.69276278167327
2022-10-16 06:56:19.144669,21.5658203125,779.0230892223199,34.00166100557453
2022-10-16 06:58:13.307522,21.5658203125,779.0530383861592,34.552341663804505
2022-10-16 07:00:07.517200,21.5759765625,779.0797844241185,34.76675775638653
2022-10-16 07:02:01.664200,21.5556640625,779.0995624769287,34.37836080843085
2022-10-16 07:03:56.879661,21.525,779.1295104408051,34.627635552613846
2022-10-16 07:05:51.056858,21.3875,779.101220023958,34.70879085807363
2022-10-16 07:07:45.194664,21.5556640625,778.9671856767367,34.54121527235295
2022-10-16 07:09:39.376673,21.5607421875,778.9659807042544,34.17736141196098
2022-10-16 07:11:33.527609,21.5708984375,779.1208859990362,35.079701766428826
2022-10-16 07:13:27.743269,21.5708984375,779.0792458177757,34.749111403985886
2022-10-16 07:15:21.924436,21.5607421875,779.1424605882302,35.16072853725234
2022-10-16 07:17:16.162929,21.499609375,779.1573526548092,35.786762436970214
2022-10-16 07:19:10.319294,21.5708984375,779.2535201125485,35.77512012726541
2022-10-16 07:21:04.508886,21.5759765625,779.2334897080306,35.94896772301227
2022-10-16 07:22:58.701299,21.5607421875,779.035969405003,36.09397996769295
2022-10-16 07:24:52.910244,21.5759765625,779.2086528628056,36.1979913820809
2022-10-16 07:26:47.104944,21.5912109375,778.9993199821918,35.64757247925878
2022-10-16 07:28:41.329196,21.5810546875,779.2466664501974,35.60695051825776
2022-10-16 07:30:35.496873,21.6013671875,779.2446733057452,35.56031002334758
2022-10-16 07:32:29.718272,21.6013671875,779.3012570907262,35.96030607929543
2022-10-16 07:34:23.907193,21.6013671875,779.2845690860436,36.39477225726487
2022-10-16 07:36:18.143370,21.5962890625,779.1830484675814,35.96610115965006
2022-10-16 07:38:12.337197,21.5962890625,779.317722333444,36.14574378486637
2022-10-16 07:40:06.537217,21.606640625,779.3885583665195,35.93117675874023
2022-10-16 07:42:00.749039,21.621875,779.4447285833252,35.82670361056423
2022-10-16 07:43:54.905375,21.637109375,779.486143225796,35.89040472338142
2022-10-16 07:45:49.106396,21.621875,779.5394111020136,35.815164146206804
2022-10-16 07:47:43.305902,21.621875,779.5259596577364,35.7165833104523
2022-10-16 07:49:37.513922,21.626953125,779.5574265355978,35.757207003175914
2022-10-16 07:51:31.731171,21.621875,779.6470543881535,35.600663378628745
2022-10-16 07:53:25.898561,21.63203125,779.5114497445704,35.84993796108934
2022-10-16 07:55:20.102848,21.626953125,779.5609615391359,35.844142349803505
2022-10-16 07:57:14.235880,21.626953125,779.7464448322376,35.7165833104523
2022-10-16 07:59:08.395981,21.621875,779.7729349872228,35.757101705122324
2022-10-16 08:01:02.533131,21.657421875,779.6789860762642,35.901687899476045
2022-10-16 08:02:56.714308,21.657421875,779.7210334570194,35.687280769977924
2022-10-16 08:04:50.957979,21.5607421875,779.7246760711926,35.66420489426023
2022-10-16 08:06:45.082923,21.647265625,779.7710948777006,35.71062781805534
2022-10-16 08:08:39.242219,21.647265625,779.6964932506057,35.57726000214588
2022-10-16 08:10:33.833628,21.63203125,779.7001022073871,35.54270194100828
2022-10-16 08:12:28.054594,21.606640625,779.5105349974904,35.57305306429869
2022-10-16 08:14:22.224934,21.621875,779.7414714690693,35.39199761146398
2022-10-16 08:16:16.363321,21.626953125,779.7234190533432,35.89630249817406
2022-10-16 08:18:10.583571,21.606640625,779.7664120801377,36.19286376941332
2022-10-16 08:20:04.768764,21.6421875,779.8078910017326,36.365616723385806
2022-10-16 08:21:58.945576,21.637109375,779.834307683272,37.61707889757172
2022-10-16 08:23:53.114286,21.63203125,779.8540935028082,37.00874808744137
2022-10-16 08:25:47.274480,21.4943359375,779.8610111363846,37.04366259149078
2022-10-16 08:27:41.512839,21.616796875,779.8578029010459,37.75642976354576
2022-10-16 08:29:35.707416,21.626953125,779.9056999669888,37.34491230944075
2022-10-16 08:31:29.883299,21.621875,779.902384404937,37.73296188117894
2022-10-16 08:33:24.018603,21.637109375,779.8839340145955,37.24632301410512
2022-10-16 08:35:18.224706,21.606640625,779.9041123679616,37.52452323506029
2022-10-16 08:37:12.460974,21.5912109375,779.9459815541784,36.82953908062783
2022-10-16 08:39:06.671586,21.5759765625,780.0175788993938,36.36069272800507
2022-10-16 08:41:00.872962,21.53515625,780.0331912095512,36.210102855392655
2022-10-16 08:42:55.065968,21.530078125,780.0549477505668,36.19276887970164
2022-10-16 08:44:49.211655,21.5556640625,780.0776316249321,37.38011304122017
2022-10-16 08:46:43.369743,21.5556640625,779.8484894977129,39.146215248136905
2022-10-16 08:48:37.582122,21.5658203125,780.1220735035771,39.175174600423695
2022-10-16 08:50:31.830597,21.5658203125,780.0788707861268,39.97975374240768
2022-10-16 08:52:25.913536,21.5759765625,780.1635567591838,42.09174054658427
2022-10-16 08:54:20.123080,21.5505859375,780.1520146597558,38.77566678946872
2022-10-16 08:56:14.273890,21.5759765625,780.2166014267145,37.68116630439451
2022-10-16 08:58:08.532573,21.5810546875,780.1900790841764,37.52507438024059
2022-10-16 09:00:02.728687,21.5810546875,780.2464390830423,37.4436594117546
2022-10-16 09:01:56.917312,21.5810546875,780.321033321014,36.91068619505113
2022-10-16 09:03:51.107486,21.5759765625,780.3655846669581,37.524718472721176
2022-10-16 09:05:45.258748,21.5556640625,780.3229533449406,36.73138098638413
2022-10-16 09:07:39.474585,21.5708984375,780.2265034415295,36.707998784561504
2022-10-16 09:09:33.646461,21.5962890625,780.1831360892228,36.41296962069603
2022-10-16 09:11:27.852248,21.5810546875,780.2892281030213,36.14009356421694
2022-10-16 09:13:22.087994,21.5708984375,780.241466138779,36.7716447163718
2022-10-16 09:15:16.278938,21.5708984375,780.2994838602332,36.19238707126402
2022-10-16 09:17:10.464434,21.5607421875,780.3906081793257,36.54002707535036
2022-10-16 09:19:04.617282,21.5505859375,780.4853969315723,36.19248213024019
2022-10-16 09:20:58.826959,21.5556640625,780.4952413406031,36.20996100806657
2022-10-16 09:22:53.015929,21.3875,780.4658094823956,34.52362596362601
2022-10-16 09:24:47.294738,21.32109375,780.53929198831,36.06545048032925
2022-10-16 09:26:41.530244,21.4943359375,780.6037336333288,35.49777939770253
2022-10-16 09:28:35.711641,21.4689453125,780.485096671898,35.77637710434358
2022-10-16 09:30:29.896327,21.4740234375,780.5497344424225,35.75304607189347
2022-10-16 09:32:24.080936,21.4689453125,780.3989131399702,35.06913981470442
2022-10-16 09:34:18.249649,21.4841796875,780.5677670575701,35.4689200959884
2022-10-16 09:36:12.453060,21.3568359375,780.6208041308798,35.242870734743434
2022-10-16 09:38:06.667704,21.5046875,780.6154353164252,35.260195076065735
2022-10-16 09:40:00.868547,21.519921875,780.5796130775391,35.23098648147037
2022-10-16 09:41:55.059327,21.519921875,780.663356585695,35.00496406200459
2022-10-16 09:43:49.205625,21.51484375,780.6785177121382,34.95872179843799
2022-10-16 09:45:43.391029,21.51484375,780.664961238126,34.98763835379701
2022-10-16 09:47:37.555092,21.4943359375,780.7764053941639,34.97037437350562
2022-10-16 09:49:33.205813,21.51484375,780.7843988711362,34.547144370413854
2022-10-16 09:51:27.425131,21.4943359375,780.7677258340736,35.236840123633336
2022-10-16 09:53:21.646312,21.519921875,780.7609975057061,35.04553328689581
2022-10-16 09:55:15.782369,21.53515625,780.8205267982767,35.02210742317689
2022-10-16 09:57:09.976715,21.4537109375,780.8141910471826,35.23086953368094
2022-10-16 09:59:04.171565,21.525,780.8803945346616,35.041619968259084
2022-10-16 10:00:58.339977,21.509765625,780.8623980162424,34.84280816940999
2022-10-16 10:02:52.530493,21.5046875,780.8473832738641,34.97776861398957
2022-10-16 10:04:47.086821,21.5046875,780.9205064301931,35.219513122500295
2022-10-16 10:06:41.280871,21.4740234375,780.8825788293605,35.210155094178525
2022-10-16 10:08:35.422067,21.4791015625,780.8277861508399,35.915063841461865
2022-10-16 10:10:29.589629,21.43828125,780.7096658075466,36.54660519850144
2022-10-16 10:12:23.709130,21.4841796875,780.8031196054964,36.59882264186111
2022-10-16 10:14:20.023384,21.4841796875,780.9171915063805,36.44799802781916
2022-10-16 10:16:14.165448,21.4841796875,780.9420534416572,36.73200120445448
2022-10-16 10:18:08.355914,21.4791015625,781.0335012545894,36.569775102275486
2022-10-16 10:20:02.516253,21.4537109375,781.0119547133072,36.401744781793965
2022-10-16 10:21:56.740302,21.4537109375,781.0700940070273,36.23972957122761
2022-10-16 10:23:50.891585,21.4791015625,780.825359047643,36.06574547930314
2022-10-16 10:25:45.062502,21.4943359375,781.0331180872608,36.05400991351255
2022-10-16 10:27:39.270620,21.499609375,781.0233651173093,35.8571263799971
2022-10-16 10:29:33.462155,21.4689453125,781.0104887487016,35.9557697163354
2022-10-16 10:31:27.682224,21.4537109375,781.0236875497244,35.97314995979873
2022-10-16 10:33:21.789280,21.4435546875,780.9286467386879,35.7937055764661
2022-10-16 10:35:16.023005,21.4791015625,780.9523836664243,35.80498182634477
2022-10-16 10:37:10.226042,21.4943359375,780.8990563416938,35.573164161208936
2022-10-16 10:39:04.408035,21.3416015625,780.865712962157,35.61940857061052
2022-10-16 10:40:58.613164,21.5046875,780.8691251418941,35.445742209099855
2022-10-16 10:42:52.824580,21.5046875,780.8605456955238,35.40495264975083
2022-10-16 10:44:47.036472,21.5046875,780.8409483343313,35.31814399144471
2022-10-16 10:46:41.255320,21.5046875,780.8574255978842,34.57632382319916
2022-10-16 10:48:35.472184,21.4943359375,780.8939870473648,35.13838017180153
2022-10-16 10:50:29.728571,21.4892578125,780.7816707969334,34.825612449705815
2022-10-16 10:52:23.885200,21.4841796875,780.7633416130525,35.17339028677533
2022-10-16 10:54:18.104260,21.4943359375,780.6985056628633,35.382002211237555
2022-10-16 10:56:12.304197,21.3109375,780.6839276235717,34.88967505998297
2022-10-16 10:58:06.515699,21.41796875,780.7060593914161,35.28413000787947
2022-10-16 11:00:00.727641,21.39765625,780.7411924934386,34.97746072553072
2022-10-16 11:01:54.885732,21.2396484375,780.7776509218419,35.18024775198737
2022-10-16 11:03:49.101257,21.3875,780.7432356219192,34.936963473670815
2022-10-16 11:05:43.256986,21.3466796875,780.7732923847968,34.77523484952458
2022-10-16 11:07:38.437944,21.326171875,780.747066348328,35.46491037136856
2022-10-16 11:09:32.618805,21.316015625,780.7410107972698,36.779596991597366
2022-10-16 11:11:26.854333,21.290625,780.7378258145488,36.97740112968041
2022-10-16 11:13:21.085063,21.2599609375,780.6519531274082,37.07037553308949
2022-10-16 11:15:15.213585,21.2548828125,780.4866531518745,36.61865524552959
2022-10-16 11:17:09.437738,21.2498046875,780.4451363986501,36.02337426624737
2022-10-16 11:19:03.641226,21.2396484375,780.3870910329166,35.807516330838915
2022-10-16 11:20:57.839856,21.2345703125,780.3244255348634,35.64542835086131
2022-10-16 11:22:52.021839,21.2294921875,780.3477170100701,35.519995491767595
2022-10-16 11:24:46.187720,21.2294921875,780.2581558943963,35.00258637052688
2022-10-16 11:26:40.385936,21.2294921875,780.2466566056792,34.93893599368161
2022-10-16 11:28:34.514430,21.219140625,780.2383729772711,35.066356611898506
2022-10-16 11:30:28.713409,21.219140625,780.2515289363744,35.066356611898506
2022-10-16 11:32:22.883783,21.219140625,780.3295901230242,34.90430974151667
2022-10-16 11:34:17.106412,21.22421875,780.4221734544968,34.96204274133509
2022-10-16 11:36:11.304553,21.2345703125,780.4322103305786,34.85199332874174
2022-10-16 11:38:05.460066,21.2396484375,780.4883473398565,35.01984138235021
2022-10-16 11:39:59.693735,21.081640625,780.5561431207643,34.97332224081722
2022-10-16 11:41:53.897643,21.28046875,780.6799294390103,34.88033187192133
2022-10-16 11:43:48.130601,21.305859375,780.639936343778,34.81629669092095
2022-10-16 11:45:42.288825,21.33125,780.7423818635814,35.07674255113232
2022-10-16 11:47:36.546901,21.208984375,780.7188966700019,35.169310219944194
2022-10-16 11:49:30.736623,21.3466796875,780.8213477774847,35.43021202458778
2022-10-16 11:51:24.926854,21.39765625,780.8887790468912,35.73055665911705
2022-10-16 11:53:19.119004,21.4435546875,781.0220301772429,36.11233349075482
2022-10-16 11:55:13.318943,21.499609375,780.983490034712,36.05970564483536
2022-10-16 11:57:07.499389,21.540234375,781.0758887514504,36.07689171027657
2022-10-16 11:59:03.734907,21.5759765625,780.972341928613,36.5110145312686
2022-10-16 12:00:57.912501,21.61171875,781.0015516434377,36.78886220051236
2022-10-16 12:02:52.124422,21.637109375,781.0096990571384,36.98676828738338
2022-10-16 12:04:46.335359,21.6880859375,780.9558552562719,37.03737335651949
2022-10-16 12:06:40.546117,21.7033203125,780.8710497176075,37.19939359121217
2022-10-16 12:08:34.652421,21.72890625,780.8373844934544,37.2746506465604
2022-10-16 12:10:28.870789,21.754296875,780.788940435973,37.21065674836356
2022-10-16 12:12:23.058543,21.7849609375,780.7985268753379,37.37850297866278
2022-10-16 12:14:17.307997,21.820703125,780.809415472817,37.22177366443014
2022-10-16 12:16:11.567098,21.851171875,780.7991558818919,37.05936890742986
2022-10-16 12:18:05.754042,21.9021484375,780.8331371643575,37.487876262855536
2022-10-16 12:19:59.950982,21.9173828125,780.7485516548385,36.89654272973962
2022-10-16 12:21:54.108541,21.9173828125,780.711748154222,37.05879400420583
2022-10-16 12:23:48.351283,21.7748046875,780.7528971430631,37.01229627683532
2022-10-16 12:25:42.543868,21.953125,780.607748229393,37.62663791845753
2022-10-16 12:27:36.737686,21.953125,780.8124387432348,38.264296512240165
2022-10-16 12:29:30.975112,21.953125,780.8074217412471,37.904910809398686
2022-10-16 12:31:25.104399,21.953125,780.8257081373647,37.45852108044191
2022-10-16 12:33:19.284783,21.830859375,780.8339600961896,37.06443689532995
2022-10-16 12:35:13.999644,21.96328125,780.7561494001935,36.86134965138138
2022-10-16 12:37:08.198175,21.9224609375,780.845612236794,36.94252470511584
2022-10-16 12:39:02.426972,21.84609375,780.8004065055623,36.98295440279433
2022-10-16 12:40:56.629412,21.9939453125,780.8133596316941,36.64070352069258
2022-10-16 12:42:50.877429,22.0244140625,780.6455110105945,37.15652533808813
2022-10-16 12:44:53.775668,22.0142578125,780.6258484886578,37.48740684312321
2022-10-16 12:46:48.008450,21.9990234375,780.7501139729693,37.15742304799306
2022-10-16 12:48:42.187639,21.9939453125,780.7087885729742,37.31948982338256
2022-10-16 12:50:36.347398,21.9939453125,780.7073051658496,36.87262016962242
2022-10-16 12:52:30.526536,22.0142578125,780.6524595303213,37.91039063614196
2022-10-16 12:54:24.720115,22.0193359375,780.648927832521,38.29877926848684
2022-10-16 12:56:18.925745,22.0193359375,780.3397208130909,37.56830757192566
2022-10-16 12:58:13.080467,21.9990234375,780.561120048298,37.48137281270824
2022-10-16 13:00:07.308954,22.0041015625,780.5660963590354,37.005989992709786
2022-10-16 13:02:01.540937,21.9939453125,780.5033875430333,36.90741279860506
2022-10-16 13:03:55.692260,21.9888671875,780.5266097389369,37.79459539187486
2022-10-16 13:05:49.873328,21.9837890625,780.5068129425574,37.493204263020864
2022-10-16 13:07:44.062395,21.9888671875,780.5417535462005,37.04673561567584
2022-10-16 13:09:38.317333,21.9888671875,780.5796890943686,37.45838574711642
2022-10-16 13:11:32.489198,21.9888671875,780.6505866196497,37.974551163059616
2022-10-16 13:13:26.674706,21.9990234375,780.6174108901142,37.47564232256134
2022-10-16 13:15:20.910931,21.9837890625,780.5716102067938,37.13374564703062
2022-10-16 13:17:15.067769,21.9734375,780.5417535462005,36.734291147603386
2022-10-16 13:19:09.290848,21.96328125,780.4174516202344,36.42065146887479
2022-10-16 13:21:03.483996,22.0091796875,780.489684587703,35.95038424018071
2022-10-16 13:22:57.696317,22.06015625,780.4341342363329,35.75821216217344
2022-10-16 13:24:51.925616,22.1212890625,780.4528590862858,35.32826830268875
2022-10-16 13:26:46.147503,22.1009765625,780.3390205720943,35.68842531329661
2022-10-16 13:28:40.342684,22.085546875,780.3425604705292,35.54911676811873
2022-10-16 13:30:34.489472,21.9939453125,780.3197783661,35.63084599742483
2022-10-16 13:32:28.725688,22.044921875,780.3264947126618,35.5902896853716
2022-10-16 13:34:22.964389,22.044921875,780.2768390943675,35.49769007243172
2022-10-16 13:36:17.230363,22.0193359375,780.2336754260473,35.45133446048747
2022-10-16 13:38:11.431628,21.9939453125,780.3055603743428,35.52703385481335
2022-10-16 13:40:05.621632,21.978515625,780.2247222413431,35.60261247473003
2022-10-16 13:41:59.826312,21.9734375,780.2334558894944,35.41135632720182
2022-10-16 13:43:54.016041,21.948046875,780.2285582445332,35.49859340449864
2022-10-16 13:45:48.240108,21.937890625,780.1510434616592,35.394413130373685
2022-10-16 13:47:42.443503,21.9123046875,780.0479233092768,35.33078497724305
2022-10-16 13:49:36.651371,21.8919921875,780.1582261090614,35.313558917067304
2022-10-16 13:51:30.837130,21.8154296875,780.1636057465817,35.48778278740724
2022-10-16 13:53:25.034286,21.871484375,780.0061663387366,35.07605326564618
2022-10-16 13:55:19.257846,21.851171875,780.0029596387354,35.25632470191639
2022-10-16 13:57:13.427521,21.8359375,779.9036484662314,35.33739879621636
2022-10-16 13:59:07.644271,21.8052734375,779.8625224758596,35.38396517150738
2022-10-16 14:01:01.864940,21.8052734375,779.8313472537724,35.23916475748866
2022-10-16 14:02:56.013901,21.7951171875,779.9180151489742,35.15815592423221
2022-10-16 14:04:50.241532,21.7697265625,779.7618577347333,35.257090291768165
2022-10-16 14:06:44.336817,21.7748046875,779.9742520383868,35.216323331440584
2022-10-16 14:08:38.534306,21.754296875,779.834262783445,35.233778459730324
2022-10-16 14:10:34.753541,21.754296875,779.9432920542756,35.28614310127005
2022-10-16 14:12:28.963506,21.7390625,779.8938760984524,35.338558668324154
2022-10-16 14:14:23.126617,21.6830078125,779.9394759550587,35.37392085324176
2022-10-16 14:16:17.347548,21.63203125,779.8410465564408,35.46222812448699
2022-10-16 14:18:11.590035,21.5861328125,779.8797807863272,35.647464846811765
2022-10-16 14:20:05.796472,21.5505859375,779.9084535709344,35.74119595798977
2022-10-16 14:22:00.042293,21.53515625,779.9386066148062,35.30597818729862
2022-10-16 14:23:54.169313,21.519921875,779.8992075432918,35.856765584122115
2022-10-16 14:25:48.417934,21.4892578125,779.8945505947876,35.88594055315105
2022-10-16 14:27:42.623123,21.423046875,779.9266261031054,35.990480445713104
2022-10-16 14:29:36.864806,21.428125,779.903361426645,35.91521547176684
2022-10-16 14:31:31.125923,21.4435546875,779.9778991316103,35.97329950241607
2022-10-16 14:33:25.332188,21.433203125,779.86702702641,35.99072868696884
2022-10-16 14:35:19.542573,21.4435546875,780.0824139076498,36.02538867064252
2022-10-16 14:37:13.738549,21.433203125,780.051541989521,36.03707321047321
2022-10-16 14:39:07.949900,21.41796875,780.068319175998,36.048905780908406
2022-10-16 14:41:02.136453,21.392578125,780.0366836510098,36.07811174876695
2022-10-16 14:42:56.349415,21.3875,779.9360072158935,36.234641955381605
2022-10-16 14:44:50.578214,21.295703125,779.9928615651748,36.27536931946762
2022-10-16 14:46:44.739711,21.3619140625,780.0757683636647,36.38558547971413
2022-10-16 14:48:38.962966,21.3416015625,780.0377579264291,36.327674607552005
2022-10-16 14:50:33.142153,21.3416015625,780.1240239675845,36.28134520431069
2022-10-16 14:52:27.385046,21.326171875,780.1374809781129,36.35676750294488
2022-10-16 14:54:21.620647,21.3416015625,780.0810425467243,36.51877676705291
2022-10-16 14:56:17.312876,21.326171875,780.1259824738491,36.3741401151098
2022-10-16 14:58:11.516396,21.326171875,780.1109691683305,36.43779297716397
2022-10-16 15:00:05.729956,21.32109375,780.1359243242962,36.356857848824944
2022-10-16 15:01:59.922960,21.32109375,780.1175971191326,36.35676750294488
2022-10-16 15:03:54.116117,21.305859375,780.0896296683215,36.33957624922128
2022-10-16 15:05:48.320576,21.3109375,779.9799246306774,36.241040837493145
2022-10-16 15:07:44.030619,21.285546875,780.1229184301557,36.57127972490919
2022-10-16 15:09:38.240517,21.3416015625,780.1455651649012,39.42454019523714
2022-10-16 15:11:32.425540,21.3720703125,780.108654580624,40.222883640040976
2022-10-16 15:13:26.583693,21.3771484375,780.0706427165396,39.25666310111178
2022-10-16 15:15:20.848978,21.3720703125,780.080483757655,38.70691250056888
2022-10-16 15:17:14.985439,21.3720703125,780.0622555886349,38.51588058373276
2022-10-16 15:19:11.287854,21.3875,780.0667175480348,38.69515181034669
2022-10-16 15:21:05.428320,21.412890625,780.0068540972477,38.63148183219225
2022-10-16 15:22:59.629655,21.402734375,780.0631988285418,38.05271305853986
2022-10-16 15:24:53.782106,21.3875,780.0717910631382,38.02960945928382
2022-10-16 15:26:48.004474,21.3771484375,780.0520072274694,37.75179285338108
2022-10-16 15:28:42.180901,21.3619140625,780.0256972359916,37.85048984094763
2022-10-16 15:30:36.392876,21.3619140625,780.0126445059644,37.31188904624644
2022-10-16 15:32:30.596765,21.3568359375,780.0193747963306,37.60709097850411
2022-10-16 15:34:24.790470,21.3568359375,780.017819577363,37.89078596983981
2022-10-16 15:36:19.022935,21.3517578125,779.9233210315887,37.78088334038056
2022-10-16 15:38:13.208405,21.3365234375,779.951796783008,37.81567301398272
2022-10-16 15:40:07.414939,21.33125,779.9153429249853,37.71732430083183
2022-10-16 15:42:01.621409,21.3109375,779.8683661964521,37.821917170083694
2022-10-16 15:43:55.791712,21.33125,779.8483826519845,38.28477340006538
2022-10-16 15:45:49.984238,21.305859375,779.8876853020209,38.51042169713829
2022-10-16 15:47:44.180767,21.3109375,779.8703988030022,39.05419858177408
2022-10-16 15:49:38.380786,21.402734375,779.8429998633314,39.31445951968861
2022-10-16 15:51:32.551786,21.423046875,779.8891328846931,39.71368943622475
2022-10-16 15:53:26.774289,21.433203125,779.8868505904462,40.86496524852405
2022-10-16 15:55:21.196356,21.4892578125,779.92448889669,40.52953100927891
2022-10-16 15:57:15.361202,21.530078125,779.915612053606,39.85824352729675
2022-10-16 15:59:09.616270,21.5453125,779.9949630735013,40.65685801455013
2022-10-16 16:01:03.775026,21.5658203125,779.9844916196256,40.674221350946176
2022-10-16 16:02:57.934371,21.5505859375,779.9662579114024,40.651082375845256
2022-10-16 16:04:52.142074,21.5658203125,779.9213964891818,40.73210380096173
2022-10-16 16:06:46.313274,21.5453125,779.915295405122,41.00402059148875
2022-10-16 16:08:40.533328,21.5453125,779.8887745484534,41.34536628713239
2022-10-16 16:10:34.698692,21.5453125,779.8608082175992,41.38007749624996
2022-10-16 16:12:28.893971,21.53515625,779.8276577271995,41.76164753957912
2022-10-16 16:14:23.097145,21.540234375,779.8389416624987,41.44952478529844
2022-10-16 16:16:17.208081,21.5453125,779.7761678535836,41.03873527248095
2022-10-16 16:18:18.083999,21.5505859375,779.7972890103774,42.11475670944473
2022-10-16 16:20:12.264860,21.5658203125,779.6995989795968,42.30569287232856
2022-10-16 16:22:06.421533,21.5708984375,779.5596454916295,43.3350781543176
2022-10-16 16:24:00.640544,21.4943359375,779.671096511176,43.08068361883959
2022-10-16 16:25:54.768692,21.530078125,779.623025833353,43.745666827187904
2022-10-16 16:27:48.976459,21.6013671875,779.6575447000488,43.41045628968792
2022-10-16 16:29:43.137103,21.6013671875,779.60615674268,43.13825249109704
2022-10-16 16:31:37.294188,21.5046875,779.6793845649023,42.328919417694586
2022-10-16 16:33:31.497324,21.5810546875,779.64305968214,41.999168383787264
2022-10-16 16:35:25.712638,21.5708984375,779.616537719026,41.02722688847849
2022-10-16 16:37:19.957479,21.5708984375,779.6561780187869,41.26442542767642
2022-10-16 16:39:14.168714,21.5607421875,779.6630245133042,41.87767229823917
2022-10-16 16:41:08.375863,21.5556640625,779.6813656938975,41.65203043976097
2022-10-16 16:43:02.595357,21.5607421875,779.6720655543523,42.09159954952809
2022-10-16 16:44:56.797359,21.5556640625,779.8072345465665,41.36278094294069
2022-10-16 16:46:51.017211,21.509765625,779.7035209362464,41.27023235424655
2022-10-16 16:48:45.198979,21.5759765625,779.767345269471,41.20643798536756
2022-10-16 16:50:41.179901,21.5861328125,779.8582310433878,41.10245666357775
2022-10-16 16:52:35.385989,21.5556640625,779.9012239752744,40.807361396751546
2022-10-16 16:54:29.596032,21.6013671875,779.8744871842014,40.280707587896686
2022-10-16 16:56:23.814788,21.61171875,779.817909951145,40.91732474732591
2022-10-16 16:58:18.043043,21.616796875,779.7035262611313,40.84210559663487
2022-10-16 17:00:12.221802,21.637109375,779.7348403191381,40.63376829474567
2022-10-16 17:02:06.448611,21.606640625,779.7070585501632,40.50064157473656
2022-10-16 17:04:00.678027,21.5708984375,779.6913111214327,40.44855223023793
2022-10-16 17:05:54.875071,21.61171875,779.8427760138974,40.62218684509581
2022-10-16 17:07:49.149883,21.53515625,779.7833130888582,40.56430124297064
2022-10-16 17:09:43.354807,21.6013671875,779.7568976435106,40.00288584643008
2022-10-16 17:11:37.571620,21.5962890625,779.7686092200305,40.0318661764761
